6972.5734452603,-659.7640956945,-282.5476103729,2.6071051414,9.7772530625,-0.5557590043
6995.3331112312,-573.1972620649,-287.4537672445,2.5357903005,9.7835485875,-0.5528488152
7017.5469202004,-486.2439929432,-292.3528375875,2.4644436786,9.7889432424,-0.5498967508
7039.2101267340,-398.9106298968,-297.2443241813,2.3930868590,9.7934371058,-0.5469037810
7060.5281047632,-310.3175099659,-302.1769220571,2.3210222210,9.7970625674,-0.5438401266
7081.2743044637,-221.3533068782,-307.1005834880,2.2489939754,9.7997710864,-0.5407369274
7101.4444204147,-132.0248234709,-312.0148102408,2.1770240274,9.8015648794,-0.5375952638
7121.0343238054,-42.3389296259,-316.9191089790,2.1051341143,9.8024468270,-0.5344162382
7140.2286801920,48.6068932827,-321.8622738896,2.0326226453,9.8024155870,-0.5311683791
7158.8224397056,139.8995475995,-326.7941231094,1.9602395910,9.8014619946,-0.5278848522
7176.8119765058,231.5317553184,-331.7141674942,1.8880066381,9.7995911219,-0.5245668564
7194.3659807761,324.4249875918,-336.6713370261,1.8152196539,9.7967760105,-0.5211816560
7211.2960188624,417.6459747121,-341.6152879773,1.7426321884,9.7930375582,-0.5177639269
7227.5990150336,511.1870753044,-346.5455395164,1.6702655845,9.7883830397,-0.5143149513
7243.4268791312,605.9883589347,-351.5111054793,1.5974149931,9.7827596675,-0.5108008018
7258.6087157184,701.0968039050,-356.4615404158,1.5248351295,9.7762187290,-0.5072575711
7273.2852462403,797.4677914044,-361.4460447874,1.4518194867,9.7686899814,-0.5036504736
7287.2972413211,894.1320903201,-366.4139675898,1.3791248535,9.7602453790,-0.5000166229
7300.7737769082,992.0602864795,-371.4146706409,1.3060439166,9.7507970956,-0.4963204079
7313.6933109174,1091.2585224221,-376.4474652893,1.2326033435,9.7403289025,-0.4925622936
7325.9143855244,1190.7284119201,-381.4611870199,1.1595648898,9.7289447496,-0.4887810529
7337.5482189133,1291.4679986731,-386.5056310891,1.0862183738,9.7165297698,-0.4849397318
7348.5728787572,1393.4824339382,-391.5800468615,1.0125921536,9.7030702413,-0.4810389839
7358.9661966052,1496.7764701007,-396.6836552191,0.9387153546,9.6885533358,-0.4770795370
7368.6123407685,1600.3095133901,-401.7645436963,0.8653547142,9.6731272487,-0.4731023737
7377.5969274946,1705.1194057957,-406.8731483992,0.7917972457,9.6566400938,-0.4690687523
7385.8975381586,1811.2098813091,-412.0086332794,0.7180732816,9.6390818438,-0.4649795805
7393.4915695843,1918.5842577340,-417.1701353375,0.6442137514,9.6204434846,-0.4608358383
7400.3562489273,2027.2454306776,-422.3567650198,0.5702501334,9.6007170499,-0.4566385773
7406.5260698722,2138.3052528871,-427.6199929475,0.4954715420,9.5796812390,-0.4523460328
7411.9039872938,2250.6667715074,-432.9062170297,0.4206631634,9.5575255916,-0.4480018700
7416.4664572169,2364.3313031206,-438.2144422838,0.3458586670,9.5342457649,-0.4436074011
7420.2228540376,2480.4594990563,-443.5972059356,0.2703424128,9.5095880853,-0.4391191950
7423.0984640516,2597.9019234208,-448.9995490266,0.1949105330,9.4837820388,-0.4345832006
7425.0842620148,2717.8560333214,-454.4748377158,0.1188436431,9.4565511814,-0.4299547965
7426.1274516543,2840.3558854728,-460.0222375002,0.0421855271,9.4278628805,-0.4252344777
7426.1736048338,2965.4348337128,-465.6408092539,-0.0350175821,9.3976859138,-0.4204229121
7425.1666708428,3093.1254636214,-471.3295067079,-0.1127170458,9.3659906310,-0.4155209458
7423.0489897431,3223.4595271100,-477.0871741108,-0.1908618760,9.3327491170,-0.4105296084
7419.7223990220,3357.8088507946,-482.9710166344,-0.2701843789,9.2975799131,-0.4053989842
7415.1409044486,3494.8841798066,-488.9210827508,-0.3498308460,9.2607911343,-0.4001811307
7409.1754119469,3636.1234997157,-494.9961635559,-0.4305408608,9.2219695036,-0.3948243780
7401.7193619715,3781.6182146338,-501.1955925869,-0.5122471787,9.1810514358,-0.3893288814
7392.7583130235,3929.9640087561,-507.4556643233,-0.5940597988,9.1384099072,-0.3837512357
7382.2224640007,4081.1849080498,-513.7743325105,-0.6759110814,9.0940325437,-0.3780939137
7370.2965677425,4232.2442455254,-520.0235113026,-0.7561233975,9.0488340498,-0.3724730990
7357.1368635829,4381.6202504816,-526.1418626801,-0.8339257313,9.0033317028,-0.3669465391
7342.9476454197,4527.8502114141,-532.0728520794,-0.9086383642,8.9580525702,-0.3615683333
7327.8139165405,4671.0008353859,-537.8232806289,-0.9803966015,8.9130614992,-0.3563353356
7311.8153363931,4811.1383882984,-543.3996903944,-1.0493305433,8.8684152970,-0.3512442721
7295.0265314982,4948.3285433819,-548.8083714966,-1.1155650831,8.8241635060,-0.3462917757
7277.5173916768,5082.6362524652,-554.0553695925,-1.1792199492,8.7803491129,-0.3414744162
7259.1652085748,5215.4504910534,-559.1975609452,-1.2410206597,8.7365703640,-0.3367416709
7240.0085922629,5346.7853946653,-564.2373089270,-1.3010216787,8.6928634027,-0.3320927242
7220.0847300246,5476.6554955349,-569.1769310238,-1.3592764436,8.6492614654,-0.3275266761
7199.4294292426,5605.0756688590,-574.0186983417,-1.4158373031,8.6057950602,-0.3230425528
7178.0771602379,5732.0610831233,-578.7648352936,-1.4707554681,8.5624921387,-0.3186393167
7156.0610988764,5857.6271542631,-583.4175194494,-1.5240809732,8.5193782587,-0.3143158751
7133.4131687863,5981.7895034255,-587.9788815288,-1.5758626470,8.4764767392,-0.3100710892
7110.1640830493,6104.5639181075,-592.4510055232,-1.6261480920,8.4338088079,-0.3059037808
7086.0991909389,6227.1894806937,-596.8799205327,-1.6754712421,8.3909653169,-0.3017716727
7061.4787566755,6348.4391799233,-601.2221816854,-1.7233644599,8.3483951464,-0.2977158581
7036.0733984456,6469.5372925486,-605.5224937193,-1.7703370192,8.3056876701,-0.2936950973
7010.1559234221,6589.2726360042,-609.7386840975,-1.8159442345,8.2632880662,-0.2897492897
6983.4829931236,6708.8547124735,-613.9141692629,-1.8606716763,8.2207851798,-0.2858382333
6956.0618930126,6828.2791591504,-618.0490794913,-1.9045299419,8.1781945305,-0.2819621505
6928.1845893922,6946.3522594493,-622.1028843180,-1.9471048306,8.1359572151,-0.2781593925
6899.5869554405,7064.2674157147,-626.1173465161,-1.9888505550,8.0936609144,-0.2743911089
6870.2758581548,7182.0208829081,-630.0926053661,-2.0297777442,8.0513191076,-0.2706574290
6840.5611924238,7298.4362680524,-633.9897109890,-2.0695006648,8.0093678263,-0.2669952023
6810.1593097016,7414.6908082332,-637.8488262588,-2.1084438279,7.9673951665,-0.2633669266
6779.0766577548,7530.7812956272,-641.6700958096,-2.1466177243,7.9254127874,-0.2597726557
6747.3196338423,7646.7046668174,-645.4536684981,-2.1840329058,7.8834318975,-0.2562124207
6714.8945824221,7762.4579986867,-649.1996971175,-2.2206999699,7.8414632645,-0.2526862304
6681.8077930362,7878.0385043609,-652.9083381197,-2.2566295462,7.7995172259,-0.2491940733
6648.0654983655,7993.4435292009,-656.5797513491,-2.2918322836,7.7576036988,-0.2457359178
6614.0203210180,8107.5213610880,-660.1780081774,-2.3259781330,7.7161498697,-0.2423457230
6579.3432982373,8221.4267625609,-663.7402334980,-2.3594336316,7.6747444760,-0.2389886113
6544.0402370471,8335.1574809029,-667.2665861454,-2.3922090171,7.6333959975,-0.2356645050
6508.1168855655,8448.7113753611,-670.7572273444,-2.4243145057,7.5921125518,-0.2323733114
6471.5789318283,8562.0864136682,-674.2123205016,-2.4557602830,7.5509019047,-0.2291149230
6434.4320027347,8675.2806686265,-677.6320310039,-2.4865564954,7.5097714795,-0.2258892189
6396.6816631082,8788.2923147553,-681.0165260269,-2.5167132422,7.4687283671,-0.2226960655
6358.3334148684,8901.1196250040,-684.3659743494,-2.5462405683,7.4277793352,-0.2195353167
6319.3926963068,9013.7609675303,-687.6805461768,-2.5751484575,7.3869308379,-0.2164068156
6279.8648814624,9126.2148025463,-690.9604129715,-2.6034468261,7.3461890257,-0.2133103942
6239.7552795921,9238.4796792320,-694.2057472904,-2.6311455170,7.3055597540,-0.2102458749
6199.0691347300,9350.5542327171,-697.4167226297,-2.6582542944,7.2650485927,-0.2072130705
6157.8116253309,9462.4371811306,-700.5935132765,-2.6847828387,7.2246608353,-0.2042117854
6115.5633577569,9575.2523257900,-703.7678051136,-2.7109995605,7.1839963091,-0.2012120332
6072.7442364308,9687.8652320980,-706.9074576535,-2.7366428834,7.1434692959,-0.1982441278
6029.3594519283,9800.2748595617,-710.0126565647,-2.7617225658,7.1030844236,-0.1953078401
5985.4141243777,9912.4802424958,-713.0835877209,-2.7862482598,7.0628460676,-0.1924029346
5940.9133034974,10024.4804872539,-716.1204370781,-2.8102295084,7.0227583596,-0.1895291694
5895.8619686975,10136.2747695332,-719.1233905584,-2.8336757422,6.9828251959,-0.1866862973
5850.2650292380,10247.8623317507,-722.0926339391,-2.8565962772,6.9430502461,-0.1838740659
5804.1273244434,10359.2424804925,-725.0283527478,-2.8790003127,6.9034369608,-0.1810922185
5757.4536239667,10470.4145840320,-727.9307321627,-2.9008969290,6.8639885801,-0.1783404938
5709.7700482637,10582.4956689038,-730.8287144313,-2.9225083011,6.8243130055,-0.1755913381
5661.5510646420,10694.3590409728,-733.6929495105,-2.9436194109,6.7848132319,-0.1728724741
5612.8014283739,10806.0042680448,-736.5236308943,-2.9642392980,6.7454919641,-0.1701836185
5563.5258224204,10917.4309723695,-739.3209512841,-2.9843768705,6.7063517181,-0.1675244855
5513.7288579632,11028.6388283685,-742.0851025104,-3.0040409046,6.6673948287,-0.1648947869
5463.4150749701,11139.6275604333,-744.8162754591,-3.0232400443,6.6286234564,-0.1622942328
5412.0739526451,11251.5125294224,-747.5416970943,-3.0421694582,6.5896515779,-0.1596967513
5360.2166543325,11363.1691858821,-750.2337566180,-3.0606411660,6.5508743983,-0.1571285047
5307.8476927888,11474.5974310675,-752.8926516398,-3.0786637178,6.5122936170,-0.1545891866
5254.9715080158,11585.7972095440,-755.5185784564,-3.0962455236,6.4739107791,-0.1520784898
5201.5924680289,11696.7685071998,-758.1117319973,-3.1133948538,6.4357272829,-0.1495961068
5147.1691861893,11808.6266249044,-760.6979546190,-3.1302863172,6.3973624913,-0.1471171281
5092.2437391792,11920.2473955994,-763.2510367349,-3.1467524430,6.3592049955,-0.1446665008
5036.8204592383,12031.6309654756,-765.7711788709,-3.1628013751,6.3212557869,-0.1422439048
4980.9036058281,12142.7775158465,-768.2585798717,-3.1784411135,6.2835157285,-0.1398490207
4924.4973665556,12253.6872613760,-770.7134368624,-3.1936795152,6.2459855606,-0.1374815300
4867.0298573853,12365.4749812068,-773.1602033539,-3.2086719731,6.2082907473,-0.1351176573
4809.0736737152,12477.0173099465,-775.5740721300,-3.2232700800,6.1708126902,-0.1327811735
4750.6329611677,12588.3146069660,-777.9552449340,-3.2374815439,6.1335517743,-0.1304717509
4691.7117933323,12699.3672592682,-780.3039215250,-3.2513139279,6.0965082791,-0.1281890632
4632.3141728057,12810.1756799248,-782.6202996541,-3.2647746522,6.0596823835,-0.1259327864
4571.8380671342,12921.8537087687,-784.9274408601,-3.2780011935,6.0227062188,-0.1236802466
4510.8862218982,13033.2791591402,-787.2019407289,-3.2908628339,5.9859535622,-0.1214540805
4449.4625934666,13144.4525742967,-789.4440007878,-3.3033668299,5.9494242843,-0.1192539571
4387.5710675309,13255.3745183317,-791.6538203354,-3.3155202948,5.9131181711,-0.1170795486
4324.5844808089,13367.1600143341,-793.8533888949,-3.3274475351,5.8766722928,-0.1149089925
4261.1307415480,13478.6858360636,-796.0203819446,-3.3390308531,5.8404548184,-0.1127640905
4197.2136857544,13589.9526678387,-798.1550019573,-3.3502771887,5.8044652579,-0.1106445100
4132.8370794239,13700.9612099043,-800.2574489863,-3.3611933400,5.7687030503,-0.1085499213
4067.3487117554,13812.8273887280,-802.3486317016,-3.3718911293,5.7328104738,-0.1064592550
4001.4015611049,13924.4271984009,-804.4073130012,-3.3822651609,5.6971498836,-0.1043935009
3934.9993412559,14035.7614499126,-806.4336955737,-3.3923220535,5.6617204733,-0.1023523265
3868.1456969471,14146.8309655937,-808.4279795254,-3.4020682862,5.6265213785,-0.1003354029
3800.1634462830,14258.7523086113,-810.4099841204,-3.4116038607,5.5912003029,-0.0983224333
3731.7305541882,14370.4009407183,-812.3595670418,-3.4208349958,5.5561136298,-0.0963336196
3662.8506114734,14481.7777860129,-814.2769305514,-3.4297679876,5.5212602774,-0.0943686311
3593.5271411189,14592.8837756681,-816.1622741918,-3.4384089962,5.4866391175,-0.0924271415
3523.0580590922,14704.8358543426,-818.0343194482,-3.4468468432,5.4519034518,-0.0904896061
3452.1462427081,14816.5091880039,-819.8740260901,-3.4549987040,5.4174035746,-0.0885754625
3380.7951600065,14927.9048011289,-821.6815953900,-3.4628705547,5.3831381662,-0.0866843839
3308.2822947126,15040.1425460004,-823.4749646113,-3.4705434583,5.3487639616,-0.0847973272
3235.3310096342,15152.0947133584,-825.2358815842,-3.4779422470,5.3146274837,-0.0829332178
3161.9447159900,15263.7624156097,-826.9645489855,-3.4850727104,5.2807272374,-0.0810917295
3088.1267588778,15375.1467653854,-828.6611665419,-3.4919405074,5.2470616994,-0.0792725404
3013.1297443474,15487.3675020189,-830.3425526311,-3.4986165238,5.2132934581,-0.0774573259
2937.7019157671,15599.2970856537,-831.9915766331,-3.5050355223,5.1797627754,-0.0756642858
2861.8465614708,15710.9367091507,-833.6084393358,-3.5112029779,5.1464679751,-0.0738930996
2784.7957531600,15823.4086640396,-835.2091543635,-3.5171826989,5.1130752517,-0.0721259215
2707.3183167589,15935.5828712259,-836.7773985898,-3.5229164057,5.0799209762,-0.0703804651
2629.4174826979,16047.4605988301,-838.3133735895,-3.5284093884,5.0470033338,-0.0686564119
2551.0964175517,16159.0431090924,-839.8172778145,-3.5336668142,5.0143204961,-0.0669534487
2471.5623238730,16271.4521053921,-841.3039850469,-3.5387432516,4.9815446637,-0.0652544127
2391.6088965776,16383.5581254907,-842.7583132844,-3.5435894041,4.9490058674,-0.0635763308
2311.2392452321,16495.3624999558,-844.1804614948,-3.5482102591,4.9167021595,-0.0619188922
2229.6399232121,16607.9891384159,-845.5844780316,-3.5526539425,4.8843094505,-0.0602653893
2147.6253207262,16720.3063666668,-846.9560081290,-3.5568774711,4.8521538235,-0.0586323890
2065.1984897890,16832.3155790472,-848.2952510416,-3.5608856537,4.8202332232,-0.0570195837
1982.3624212267,16944.0181586156,-849.6024027780,-3.5646831841,4.7885455931,-0.0554266708
1898.2787907259,17056.5369637275,-850.8903506711,-3.5683098171,4.7567729184,-0.0538375904
1813.7868665695,17168.7413740240,-852.1459011084,-3.5717306838,4.7252349369,-0.0522682611
1728.8895835716,17280.6328301420,-853.3692501764,-3.5749503056,4.6939295006,-0.0507183841
1642.7278401505,17393.3360550503,-854.5724387038,-3.5780025816,4.6625423529,-0.0491723302
1556.1617283699,17505.7185402193,-855.7431206070,-3.5808583665,4.6313892763,-0.0476455842
1469.1941269628,17617.7817797107,-856.8814918603,-3.5835220119,4.6004680419,-0.0461378511
1380.9450651533,17730.6521850938,-857.9987347693,-3.5860217799,4.5694681778,-0.0446339244
1292.2955509411,17843.1955286972,-859.0833624948,-3.5883340279,4.5387014993,-0.0431488641
1203.2484071077,17955.4133539818,-860.1355707245,-3.5904629407,4.5081657067,-0.0416823797
1112.9027007461,18068.4335840129,-861.1656711270,-3.5924313555,4.4775541307,-0.0402196781
1022.1604493542,18181.1204421362,-862.1630479374,-3.5942209195,4.4471746156,-0.0387754043
931.0244200745,18293.4755173131,-863.1278963955,-3.5958356531,4.4170247997,-0.0373492723
839.4973236449,18405.5003784791,-864.0604083165,-3.5972794765,4.3871023373,-0.0359410012
746.6532136337,18518.3209559052,-864.9696859889,-3.5985682458,4.3571066454,-0.0345363839
653.4191278444,18630.8034244035,-865.8463214757,-3.5996903427,4.3273393036,-0.0331494825
559.7977238192,18742.9493933762,-866.6905060275,-3.6006495312,4.2977979152,-0.0317800209
464.8419453396,18855.8859580086,-867.5104491225,-3.6014567472,4.2681856696,-0.0304141817
369.4999915767,18968.4780740932,-868.2976355139,-3.6021051620,4.2388002362,-0.0290656369
273.7744674985,19080.7273879647,-869.0522557570,-3.6025983872,4.2096391755,-0.0277341154
176.6971088373,19193.7619768633,-869.7816139089,-3.6029426257,4.1804094458,-0.0264061808
79.2373761597,19306.4457537493,-870.4780998031,-3.6031356522,4.1514048209,-0.0250951242
-18.6021773790,19418.7803984713,-871.1419031801,-3.6031809291,4.1226228251,-0.0238006795
-117.8111231594,19531.8947848952,-871.7794099142,-3.6030801080,4.0937741777,-0.0225097829
-217.3986380634,19644.6519619421,-872.3839274767,-3.6028353865,4.0651487755,-0.0212353535
-317.3622198570,19757.0536396683,-872.9556446846,-3.6024500823,4.0367441132,-0.0199771303
-417.6994172815,19869.1015010719,-873.4947468574,-3.6019274276,4.0085577122,-0.0187348572
-519.4249886050,19981.9214594047,-874.0063592692,-3.6012632770,3.9803062295,-0.0174959966
-621.5229025281,20094.3794427101,-874.4850472859,-3.6004654013,3.9522735138,-0.0162729467
-723.9907557257,20206.4771601524,-874.9309952558,-3.5995368959,3.9244570645,-0.0150654563
-827.8647783247,20319.3409548516,-875.3483864258,-3.5984694894,3.8965772172,-0.0138613381
-932.1074045140,20431.8362420055,-875.7327272679,-3.5972749585,3.8689140479,-0.0126726410
-1036.7162778110,20543.9647539420,-876.0842010737,-3.5959562654,3.8414650391,-0.0114991194
-1142.7492033114,20656.8530675782,-876.4060356418,-3.5945011711,3.8139541837,-0.0103289276
-1249.1469745448,20769.3662749051,-876.6946918186,-3.5929253017,3.7866578146,-0.0091737744
-1355.9072806775,20881.5061285066,-876.9503517614,-3.5912314909,3.7595734026,-0.0080334192
-1464.1096052068,20994.3992390344,-877.1752742064,-3.5894036835,3.7324285724,-0.0068963503
-1572.6729942451,21106.9105689177,-877.3668878495,-3.5874612059,3.7054959468,-0.0057739441
-1681.5951813182,21219.0418881805,-877.5253736450,-3.5854067667,3.6787729895,-0.0046659655
-1791.9774319496,21331.9196368308,-877.6520074497,-3.5832206413,3.6519909282,-0.0035612287
-1902.7169376015,21444.4088457067,-877.7451994998,-3.5809257125,3.6254187116,-0.0024707860
-2013.8114747803,21556.5112995441,-877.8051294856,-3.5785245677,3.5990538001,-0.0013944075
-2125.2588641131,21668.2287491041,-877.8319735971,-3.5760197253,3.5728936886,-0.0003318680
-2238.1858247200,21780.6833655986,-877.8256764075,-3.5733868572,3.5466752379,0.0007275592
-2351.4640470439,21892.7443215849,-877.7859758532,-3.5706532594,3.5206617100,0.0017732748
-2465.0913913023,22004.4133794427,-877.7130468732,-3.5678213372,3.4948506007,0.0028054989
-2580.2165360988,22116.8121285270,-877.6058247515,-3.5648634332,3.4689822551,0.0038346527
-2695.6891294290,22228.8102062466,-877.4650551744,-3.5618100688,3.4433163943,0.0048504403
-2811.5070695960,22340.4093840948,-877.2909117846,-3.5586635395,3.4178505181,0.0058530766
-2928.8410997362,22452.7304487952,-877.0813059604,-3.5553929853,3.3923284206,0.0068526848
-3046.5187159016,22564.6437170494,-876.8380056690,-3.5520320294,3.3670063226,0.0078392648
-3164.5378528992,22676.1509670277,-876.5611832189,-3.5485828611,3.3418817315,0.0088130266
-3284.0914228740,22788.3719563418,-876.2477112347,-3.5450115391,3.3167018524,0.0097838020
-3403.9846607371,22900.1779011125,-875.9003947385,-3.5413546697,3.2917194487,0.0107418799
-3524.2155361429,23011.5705838154,-875.5194046719,-3.5376143399,3.2669320379,0.0116874653
-3645.9992339519,23123.6685004375,-875.1005598221,-3.5337536434,3.2420901968,0.0126301058
-3768.1186192310,23235.3439926500,-874.6477172869,-3.5298120560,3.2174432756,0.0135603720
-3890.5716947536,23346.5988449228,-874.1610466147,-3.5257915659,3.1929888041,0.0144784640
-4014.5960208220,23458.5500527440,-873.6352974298,-3.5216524134,3.1684806904,0.0153936520
-4138.9519846587,23570.0713157936,-873.0753941794,-3.5174368353,3.1441649161,0.0162967815
-4263.6376203563,23681.1644182808,-872.4815049977,-3.5131467244,3.1200390259,0.0171880476
-4388.6509979815,23791.8311040645,-871.8537945969,-3.5087839213,3.0961006023,0.0180676412
-4515.2554651711,23903.1823095238,-871.1855859840,-3.5043051634,3.0721087341,0.0189444431
-4642.1855326368,24014.0976150143,-870.4832262036,-3.4997560385,3.0483042096,0.0198096822
-4769.4392980730,24124.5787618169,-869.7468786149,-3.4951382985,3.0246846278,0.0206635447
-4898.3026608739,24235.7346947449,-868.9687671176,-3.4904060839,3.0010122703,0.0215146518
-5027.4874637246,24346.4468286247,-868.1563360151,-3.4856074956,2.9775247035,0.0223544894
-5156.9918300510,24456.7169000404,-867.3097473037,-3.4807441996,2.9542195444,0.0231832393
-5288.1243106540,24567.6516002143,-866.4201095483,-3.4757678352,2.9308622245,0.0240092690
-5419.5739744040,24678.1344339516,-865.4959805207,-3.4707289235,2.9076871344,0.0248243156
-5551.3389684936,24788.1671310600,-864.5375208488,-3.4656290479,2.8846919108,0.0256285561
-5684.7505927074,24898.8538593664,-863.5347072788,-3.4604174374,2.8616450912,0.0264301109
-5818.4750380869,25009.0804768732,-862.4972275274,-3.4551469449,2.8387779373,0.0272209618
-5952.5104735548,25118.8487045675,-861.4252408534,-3.4498190743,2.8160881066,0.0280012814
-6086.8550982701,25228.1602198375,-860.3189032045,-3.4444352871,2.7935732950,0.0287712384
-6222.8661757699,25338.1117664887,-859.1666955214,-3.4389419055,2.7710068697,0.0295386064
-6359.1838083816,25447.5964136366,-857.9797973605,-3.4333945616,2.7486152660,0.0302957083
-6495.8062131512,25556.6158278744,-856.7583633836,-3.4277946427,2.7263962014,0.0310427086
-6634.1135667552,25666.2636670822,-855.4897101038,-3.4220862692,2.7041260087,0.0317871491
-6772.7229131469,25775.4359011703,-854.1861796946,-3.4163272045,2.6820281402,0.0325215821
-6911.6324851175,25884.1341839749,-852.8479255401,-3.4105187642,2.6601003356,0.0332461680
-7052.2454629622,25993.4487898048,-851.4610823090,-3.4046029443,2.6381218496,0.0339682221
-7193.1557343818,26102.2788801974,-850.0391722339,-3.3986395641,2.6163131974,0.0346805206
-7334.3615456946,26210.6260942906,-848.5823474332,-3.3926298708,2.5946721422,0.0353832200
-7477.2891678952,26319.5770159198,-847.0755430517,-3.3865138093,2.5729808157,0.0360834144
-7620.5092376141,26428.0342982339,-845.5334790962,-3.3803531837,2.5514568429,0.0367740988
-7764.0200124011,26535.9995637483,-843.9563064359,-3.3741491747,2.5300980110,0.0374554255
-7907.8197743897,26643.4743886047,-842.3441727572,-3.3679029290,2.5089021451,0.0381275433
-8053.3608800784,26751.5363826160,-840.6804423477,-3.3615519689,2.4876558568,0.0387972371
-8199.1877138958,26859.0969247899,-838.9814023912,-3.3551604144,2.4665723041,0.0394578060
-8345.2985651665,26966.1575728773,-837.2471994261,-3.3487293504,2.4456493361,0.0401093951
-8493.1690200404,27073.7915982570,-835.4599628993,-3.3421944162,2.4246763038,0.0407585819
-8641.3200536445,27180.9145038524,-833.6372132460,-3.3356215552,2.4038636159,0.0413988705
-8789.7499600656,27287.5278271350,-831.7790958808,-3.3290117928,2.3832091461,0.0420304025
-8939.9576302725,27394.7001613985,-829.8664867927,-3.3222989474,2.3625049411,0.0426595525
-9090.4405460665,27501.3514658631,-827.9181583555,-3.3155507257,2.3419587055,0.0432800253
-9241.1970037791,27607.4832558353,-825.9342548879,-3.3087680960,2.3215683381,0.0438919585
-9392.2253199056,27713.0969985254,-823.9149176465,-3.3019519975,2.3013317736,0.0444954870
-9545.0504952678,27819.2510099510,-821.8393921519,-3.2950341349,2.2810452663,0.0450967019
-9698.1436983080,27924.8752505862,-819.7280779630,-3.2880842363,2.2609123309,0.0456895866
-9851.5032435395,28029.9711637837,-817.5811153536,-3.2811031875,2.2409309268,0.0462742723
-10006.6775468241,28135.5916640861,-815.3764589689,-3.2740210125,2.2208998709,0.0468566600
-10162.1141512521,28240.6718751989,-813.1357979613,-3.2669090679,2.2010201089,0.0474309212
-10317.8113666717,28345.2132147350,-810.8592716577,-3.2597681882,2.1812896251,0.0479971838
-10475.3410829088,28450.2628194162,-808.5235242903,-3.2525267687,2.1615097570,0.0485611626
-10633.1271486389,28554.7613448059,-806.1515542498,-3.2452577440,2.1418789248,0.0491172132
-10791.1678662582,28658.7101808866,-803.7434999559,-3.2379618993,2.1223951379,0.0496654602
-10949.4615539192,28762.1106679324,-801.2994968909,-3.2306399955,2.1030564405,0.0502060254
-11109.6061679309,28865.9982186484,-798.7944957968,-3.2232185733,2.0836681163,0.0507443634
-11269.9992456005,28969.3249073307,-796.2531858100,-3.2157723415,2.0644246591,0.0512750856
-11430.6390931465,29072.0920449418,-793.6757016310,-3.2083020148,2.0453241376,0.0517983107
-11593.1472118963,29175.3284585858,-791.0356441351,-3.2007326216,2.0261742283,0.0523193181
-11755.8973489510,29277.9925447124,-788.3590514731,-3.1931403372,2.0071670285,0.0528328924
